[INFO] [1726740673.027056, 0.000000]: Start power_monitor
[INFO] [1726740790.840564, 1710419139.360677]: timestamp 1726740790.00 VDD_IN 8286mW/8817mW VDD_CPU_GPU_CV 3194mW/3636mW VDD_SOC 1515mW/1517mW
[INFO] [1726740791.858052, 1710419139.360677]: timestamp 1726740791.00 VDD_IN 8491mW/8814mW VDD_CPU_GPU_CV 3317mW/3633mW VDD_SOC 1556mW/1517mW
[INFO] [1726740792.876339, 1710419139.360677]: timestamp 1726740792.00 VDD_IN 8697mW/8813mW VDD_CPU_GPU_CV 3481mW/3631mW VDD_SOC 1515mW/1517mW
[INFO] [1726740793.897421, 1710419139.360677]: timestamp 1726740793.00 VDD_IN 8615mW/8812mW VDD_CPU_GPU_CV 3440mW/3630mW VDD_SOC 1474mW/1517mW
[INFO] [1726740794.919028, 1710419139.360677]: timestamp 1726740794.00 VDD_IN 8697mW/8811mW VDD_CPU_GPU_CV 3522mW/3629mW VDD_SOC 1515mW/1517mW
[INFO] [1726740795.933517, 1710419139.360677]: timestamp 1726740795.00 VDD_IN 8779mW/8810mW VDD_CPU_GPU_CV 3563mW/3628mW VDD_SOC 1515mW/1517mW
[INFO] [1726740796.956833, 1710419139.360677]: timestamp 1726740796.00 VDD_IN 8779mW/8810mW VDD_CPU_GPU_CV 3686mW/3629mW VDD_SOC 1474mW/1517mW
[INFO] [1726740797.975119, 1710419139.360677]: timestamp 1726740797.00 VDD_IN 9025mW/8812mW VDD_CPU_GPU_CV 3891mW/3631mW VDD_SOC 1515mW/1517mW
[INFO] [1726740798.991736, 1710419139.360677]: timestamp 1726740798.00 VDD_IN 8656mW/8811mW VDD_CPU_GPU_CV 3522mW/3630mW VDD_SOC 1474mW/1516mW
[INFO] [1726740800.011684, 1710419139.360677]: timestamp 1726740800.00 VDD_IN 8409mW/8807mW VDD_CPU_GPU_CV 3317mW/3628mW VDD_SOC 1474mW/1516mW
[INFO] [1726740801.029949, 1710419139.360677]: timestamp 1726740801.00 VDD_IN 8532mW/8805mW VDD_CPU_GPU_CV 3399mW/3626mW VDD_SOC 1474mW/1516mW
[INFO] [1726740802.047695, 1710419139.360677]: timestamp 1726740802.00 VDD_IN 8943mW/8806mW VDD_CPU_GPU_CV 3727mW/3627mW VDD_SOC 1515mW/1516mW
[INFO] [1726740803.062068, 1710419139.360677]: timestamp 1726740803.00 VDD_IN 9025mW/8808mW VDD_CPU_GPU_CV 3727mW/3627mW VDD_SOC 1556mW/1516mW
[INFO] [1726740804.081981, 1710419139.360677]: timestamp 1726740804.00 VDD_IN 8697mW/8807mW VDD_CPU_GPU_CV 3522mW/3626mW VDD_SOC 1515mW/1516mW
[INFO] [1726740805.097276, 1710419139.360677]: timestamp 1726740805.00 VDD_IN 8861mW/8807mW VDD_CPU_GPU_CV 3645mW/3627mW VDD_SOC 1515mW/1516mW
[INFO] [1726740806.145600, 1710419139.360677]: timestamp 1726740806.00 VDD_IN 8861mW/8808mW VDD_CPU_GPU_CV 3645mW/3627mW VDD_SOC 1515mW/1516mW
[INFO] [1726740807.162849, 1710419139.360677]: timestamp 1726740807.00 VDD_IN 9066mW/8810mW VDD_CPU_GPU_CV 3850mW/3628mW VDD_SOC 1515mW/1516mW
[INFO] [1726740808.177491, 1710419139.360677]: timestamp 1726740808.00 VDD_IN 8820mW/8810mW VDD_CPU_GPU_CV 3645mW/3629mW VDD_SOC 1515mW/1516mW
[INFO] [1726740809.208568, 1710419139.360677]: timestamp 1726740809.00 VDD_IN 8532mW/8808mW VDD_CPU_GPU_CV 3358mW/3627mW VDD_SOC 1515mW/1516mW
[INFO] [1726740810.228491, 1710419139.360677]: timestamp 1726740810.00 VDD_IN 9025mW/8809mW VDD_CPU_GPU_CV 3768mW/3628mW VDD_SOC 1556mW/1516mW
[INFO] [1726740811.248343, 1710419139.360677]: timestamp 1726740811.00 VDD_IN 8820mW/8809mW VDD_CPU_GPU_CV 3604mW/3627mW VDD_SOC 1515mW/1516mW
[INFO] [1726740812.271308, 1710419139.360677]: timestamp 1726740812.00 VDD_IN 9107mW/8812mW VDD_CPU_GPU_CV 3850mW/3629mW VDD_SOC 1515mW/1516mW
[INFO] [1726740813.290184, 1710419139.360677]: timestamp 1726740813.00 VDD_IN 8902mW/8812mW VDD_CPU_GPU_CV 3686mW/3629mW VDD_SOC 1515mW/1516mW
[INFO] [1726740814.316375, 1710419139.360677]: timestamp 1726740814.00 VDD_IN 7876mW/8806mW VDD_CPU_GPU_CV 2949mW/3625mW VDD_SOC 1433mW/1516mW
[INFO] [1726740815.341995, 1710419139.360677]: timestamp 1726740815.00 VDD_IN 8820mW/8806mW VDD_CPU_GPU_CV 3604mW/3624mW VDD_SOC 1515mW/1516mW
[INFO] [1726740816.360248, 1710419139.360677]: timestamp 1726740816.00 VDD_IN 9517mW/8811mW VDD_CPU_GPU_CV 4136mW/3628mW VDD_SOC 1556mW/1516mW
[INFO] [1726740817.377471, 1710419139.360677]: timestamp 1726740817.00 VDD_IN 9804mW/8818mW VDD_CPU_GPU_CV 4300mW/3633mW VDD_SOC 1638mW/1517mW
[INFO] [1726740818.399955, 1710419139.360677]: timestamp 1726740818.00 VDD_IN 9886mW/8825mW VDD_CPU_GPU_CV 4382mW/3638mW VDD_SOC 1597mW/1517mW
[INFO] [1726740819.427459, 1710419139.360677]: timestamp 1726740819.00 VDD_IN 9722mW/8832mW VDD_CPU_GPU_CV 4177mW/3642mW VDD_SOC 1638mW/1518mW
[INFO] [1726740820.442734, 1710419139.360677]: timestamp 1726740820.00 VDD_IN 9845mW/8839mW VDD_CPU_GPU_CV 4300mW/3646mW VDD_SOC 1638mW/1519mW
[INFO] [1726740821.459352, 1710419139.360677]: timestamp 1726740821.00 VDD_IN 9476mW/8843mW VDD_CPU_GPU_CV 4055mW/3649mW VDD_SOC 1597mW/1519mW
[INFO] [1726740822.477883, 1710419139.360677]: timestamp 1726740822.00 VDD_IN 8779mW/8843mW VDD_CPU_GPU_CV 3563mW/3649mW VDD_SOC 1515mW/1519mW
[INFO] [1726740823.493317, 1710419139.360677]: timestamp 1726740823.00 VDD_IN 8902mW/8843mW VDD_CPU_GPU_CV 3686mW/3649mW VDD_SOC 1515mW/1519mW
