[INFO] [1726742936.309310, 0.000000]: Start power_monitor
[INFO] [1726743046.965721, 1710419132.221692]: timestamp 1726743046.00 VDD_IN 7753mW/8179mW VDD_CPU_GPU_CV 2908mW/3129mW VDD_SOC 1390mW/1493mW
[INFO] [1726743047.972977, 1710419132.221692]: timestamp 1726743047.00 VDD_IN 8040mW/8178mW VDD_CPU_GPU_CV 2990mW/3128mW VDD_SOC 1472mW/1493mW
[INFO] [1726743048.980905, 1710419132.221692]: timestamp 1726743048.00 VDD_IN 8327mW/8179mW VDD_CPU_GPU_CV 3194mW/3128mW VDD_SOC 1515mW/1493mW
[INFO] [1726743049.988759, 1710419132.221692]: timestamp 1726743049.00 VDD_IN 8368mW/8181mW VDD_CPU_GPU_CV 3194mW/3129mW VDD_SOC 1556mW/1494mW
[INFO] [1726743051.002699, 1710419132.221692]: timestamp 1726743050.00 VDD_IN 8697mW/8185mW VDD_CPU_GPU_CV 3481mW/3132mW VDD_SOC 1556mW/1494mW
[INFO] [1726743052.017452, 1710419132.221692]: timestamp 1726743052.00 VDD_IN 7343mW/8178mW VDD_CPU_GPU_CV 2498mW/3126mW VDD_SOC 1390mW/1493mW
[INFO] [1726743053.038576, 1710419132.221692]: timestamp 1726743053.00 VDD_IN 8163mW/8178mW VDD_CPU_GPU_CV 3031mW/3126mW VDD_SOC 1515mW/1494mW
[INFO] [1726743054.056312, 1710419132.221692]: timestamp 1726743054.00 VDD_IN 8327mW/8179mW VDD_CPU_GPU_CV 3153mW/3126mW VDD_SOC 1556mW/1494mW
[INFO] [1726743055.074781, 1710419132.221692]: timestamp 1726743055.00 VDD_IN 8450mW/8181mW VDD_CPU_GPU_CV 3235mW/3127mW VDD_SOC 1556mW/1495mW
[INFO] [1726743056.091258, 1710419132.221692]: timestamp 1726743056.00 VDD_IN 8656mW/8185mW VDD_CPU_GPU_CV 3399mW/3129mW VDD_SOC 1556mW/1495mW
[INFO] [1726743057.107133, 1710419132.221692]: timestamp 1726743057.00 VDD_IN 7630mW/8181mW VDD_CPU_GPU_CV 2785mW/3126mW VDD_SOC 1431mW/1495mW
[INFO] [1726743058.126209, 1710419132.221692]: timestamp 1726743058.00 VDD_IN 8204mW/8181mW VDD_CPU_GPU_CV 3112mW/3126mW VDD_SOC 1515mW/1495mW
[INFO] [1726743059.144872, 1710419132.221692]: timestamp 1726743059.00 VDD_IN 8574mW/8184mW VDD_CPU_GPU_CV 3276mW/3127mW VDD_SOC 1556mW/1495mW
[INFO] [1726743060.164341, 1710419132.221692]: timestamp 1726743060.00 VDD_IN 8984mW/8191mW VDD_CPU_GPU_CV 3522mW/3131mW VDD_SOC 1638mW/1496mW
[INFO] [1726743061.184928, 1710419132.221692]: timestamp 1726743061.00 VDD_IN 9148mW/8199mW VDD_CPU_GPU_CV 3686mW/3135mW VDD_SOC 1638mW/1498mW
[INFO] [1726743062.201615, 1710419132.221692]: timestamp 1726743062.00 VDD_IN 7630mW/8194mW VDD_CPU_GPU_CV 2662mW/3131mW VDD_SOC 1472mW/1497mW
[INFO] [1726743063.221416, 1710419132.221692]: timestamp 1726743063.00 VDD_IN 4792mW/8167mW VDD_CPU_GPU_CV 778mW/3112mW VDD_SOC 1145mW/1495mW
[INFO] [1726743064.239754, 1710419132.221692]: timestamp 1726743064.00 VDD_IN 6717mW/8155mW VDD_CPU_GPU_CV 2048mW/3104mW VDD_SOC 1390mW/1494mW
[INFO] [1726743065.259443, 1710419132.221692]: timestamp 1726743065.00 VDD_IN 8081mW/8154mW VDD_CPU_GPU_CV 2949mW/3103mW VDD_SOC 1515mW/1494mW
[INFO] [1726743066.278489, 1710419132.221692]: timestamp 1726743066.00 VDD_IN 8204mW/8155mW VDD_CPU_GPU_CV 3072mW/3102mW VDD_SOC 1515mW/1494mW
[INFO] [1726743067.296932, 1710419132.221692]: timestamp 1726743067.00 VDD_IN 7835mW/8152mW VDD_CPU_GPU_CV 2908mW/3101mW VDD_SOC 1433mW/1494mW
[INFO] [1726743068.315210, 1710419132.221692]: timestamp 1726743068.00 VDD_IN 8368mW/8154mW VDD_CPU_GPU_CV 3194mW/3101mW VDD_SOC 1556mW/1494mW
[INFO] [1726743069.335094, 1710419132.221692]: timestamp 1726743069.00 VDD_IN 8327mW/8155mW VDD_CPU_GPU_CV 3153mW/3102mW VDD_SOC 1515mW/1494mW
[INFO] [1726743070.353744, 1710419132.221692]: timestamp 1726743070.00 VDD_IN 7261mW/8148mW VDD_CPU_GPU_CV 2457mW/3097mW VDD_SOC 1431mW/1494mW
[INFO] [1726743071.371354, 1710419132.221692]: timestamp 1726743071.00 VDD_IN 8163mW/8149mW VDD_CPU_GPU_CV 3031mW/3096mW VDD_SOC 1515mW/1494mW
[INFO] [1726743072.389704, 1710419132.221692]: timestamp 1726743072.00 VDD_IN 6676mW/8137mW VDD_CPU_GPU_CV 2048mW/3089mW VDD_SOC 1349mW/1493mW
[INFO] [1726743073.535101, 1710419132.221692]: timestamp 1726743073.00 VDD_IN 8163mW/8138mW VDD_CPU_GPU_CV 3031mW/3088mW VDD_SOC 1556mW/1493mW
[INFO] [1726743074.543071, 1710419132.221692]: timestamp 1726743074.00 VDD_IN 8861mW/8143mW VDD_CPU_GPU_CV 3440mW/3091mW VDD_SOC 1638mW/1494mW
[INFO] [1726743075.552791, 1710419132.221692]: timestamp 1726743075.00 VDD_IN 8943mW/8149mW VDD_CPU_GPU_CV 3481mW/3094mW VDD_SOC 1638mW/1495mW
[INFO] [1726743076.560393, 1710419132.221692]: timestamp 1726743076.00 VDD_IN 9189mW/8156mW VDD_CPU_GPU_CV 3727mW/3098mW VDD_SOC 1638mW/1496mW
[INFO] [1726743077.567188, 1710419132.221692]: timestamp 1726743077.00 VDD_IN 9435mW/8166mW VDD_CPU_GPU_CV 3932mW/3104mW VDD_SOC 1638mW/1497mW
[INFO] [1726743078.574342, 1710419132.221692]: timestamp 1726743078.00 VDD_IN 9025mW/8172mW VDD_CPU_GPU_CV 3563mW/3108mW VDD_SOC 1638mW/1498mW
[INFO] [1726743079.582078, 1710419132.221692]: timestamp 1726743079.00 VDD_IN 8902mW/8177mW VDD_CPU_GPU_CV 3481mW/3110mW VDD_SOC 1638mW/1499mW
[INFO] [1726743080.588734, 1710419132.221692]: timestamp 1726743080.00 VDD_IN 9148mW/8184mW VDD_CPU_GPU_CV 3686mW/3114mW VDD_SOC 1638mW/1500mW
[INFO] [1726743081.596611, 1710419132.221692]: timestamp 1726743081.00 VDD_IN 9025mW/8190mW VDD_CPU_GPU_CV 3563mW/3117mW VDD_SOC 1638mW/1501mW
[INFO] [1726743082.604102, 1710419132.221692]: timestamp 1726743082.00 VDD_IN 8286mW/8191mW VDD_CPU_GPU_CV 3112mW/3117mW VDD_SOC 1515mW/1501mW
[INFO] [1726743083.611522, 1710419132.221692]: timestamp 1726743083.00 VDD_IN 6144mW/8176mW VDD_CPU_GPU_CV 1802mW/3108mW VDD_SOC 1267mW/1500mW
[INFO] [1726743084.620426, 1710419132.221692]: timestamp 1726743084.00 VDD_IN 9025mW/8182mW VDD_CPU_GPU_CV 4055mW/3115mW VDD_SOC 1474mW/1500mW
[INFO] [1726743085.627163, 1710419132.221692]: timestamp 1726743085.00 VDD_IN 8204mW/8182mW VDD_CPU_GPU_CV 3194mW/3115mW VDD_SOC 1474mW/1499mW
[INFO] [1726743086.634534, 1710419132.221692]: timestamp 1726743086.00 VDD_IN 9025mW/8188mW VDD_CPU_GPU_CV 3973mW/3121mW VDD_SOC 1515mW/1500mW
