[INFO] [1726584621.680647, 0.000000]: Start power_monitor
[INFO] [1726584707.916800, 1710419143.254412]: timestamp 1726584707.00 VDD_IN 4464mW/4665mW VDD_CPU_GPU_CV 614mW/755mW VDD_SOC 1063mW/1094mW
[INFO] [1726584708.984584, 1710419143.254412]: timestamp 1726584708.00 VDD_IN 4464mW/4663mW VDD_CPU_GPU_CV 614mW/754mW VDD_SOC 1063mW/1093mW
[INFO] [1726584709.991772, 1710419143.254412]: timestamp 1726584709.00 VDD_IN 4423mW/4660mW VDD_CPU_GPU_CV 573mW/752mW VDD_SOC 1063mW/1093mW
[INFO] [1726584710.999383, 1710419143.254412]: timestamp 1726584710.00 VDD_IN 4546mW/4659mW VDD_CPU_GPU_CV 655mW/751mW VDD_SOC 1063mW/1093mW
[INFO] [1726584712.006642, 1710419143.254412]: timestamp 1726584711.00 VDD_IN 4587mW/4658mW VDD_CPU_GPU_CV 655mW/749mW VDD_SOC 1063mW/1092mW
[INFO] [1726584713.013881, 1710419143.254412]: timestamp 1726584712.00 VDD_IN 4423mW/4655mW VDD_CPU_GPU_CV 573mW/747mW VDD_SOC 1063mW/1092mW
[INFO] [1726584714.047842, 1710419143.254412]: timestamp 1726584713.00 VDD_IN 4546mW/4654mW VDD_CPU_GPU_CV 655mW/746mW VDD_SOC 1063mW/1092mW
[INFO] [1726584715.056636, 1710419143.254412]: timestamp 1726584714.00 VDD_IN 4464mW/4652mW VDD_CPU_GPU_CV 614mW/745mW VDD_SOC 1063mW/1091mW
[INFO] [1726584716.064363, 1710419143.254412]: timestamp 1726584715.00 VDD_IN 4546mW/4651mW VDD_CPU_GPU_CV 696mW/744mW VDD_SOC 1063mW/1091mW
[INFO] [1726584717.071935, 1710419143.254412]: timestamp 1726584716.00 VDD_IN 4587mW/4650mW VDD_CPU_GPU_CV 655mW/743mW VDD_SOC 1063mW/1091mW
[INFO] [1726584718.079108, 1710419143.254412]: timestamp 1726584717.00 VDD_IN 4546mW/4649mW VDD_CPU_GPU_CV 655mW/742mW VDD_SOC 1063mW/1090mW
[INFO] [1726584719.143074, 1710419143.254412]: timestamp 1726584718.00 VDD_IN 4505mW/4647mW VDD_CPU_GPU_CV 614mW/741mW VDD_SOC 1063mW/1090mW
[INFO] [1726584720.150591, 1710419143.254412]: timestamp 1726584719.00 VDD_IN 4505mW/4646mW VDD_CPU_GPU_CV 655mW/740mW VDD_SOC 1063mW/1090mW
[INFO] [1726584721.157713, 1710419143.254412]: timestamp 1726584720.00 VDD_IN 4464mW/4644mW VDD_CPU_GPU_CV 573mW/739mW VDD_SOC 1063mW/1090mW
[INFO] [1726584722.164649, 1710419143.254412]: timestamp 1726584721.00 VDD_IN 4464mW/4642mW VDD_CPU_GPU_CV 614mW/737mW VDD_SOC 1063mW/1089mW
[INFO] [1726584723.172300, 1710419143.254412]: timestamp 1726584722.00 VDD_IN 4505mW/4641mW VDD_CPU_GPU_CV 614mW/736mW VDD_SOC 1063mW/1089mW
[INFO] [1726584724.320325, 1710419143.254412]: timestamp 1726584723.00 VDD_IN 4505mW/4639mW VDD_CPU_GPU_CV 655mW/735mW VDD_SOC 1063mW/1089mW
[INFO] [1726584725.327908, 1710419143.254412]: timestamp 1726584724.00 VDD_IN 4464mW/4638mW VDD_CPU_GPU_CV 614mW/734mW VDD_SOC 1063mW/1088mW
[INFO] [1726584726.335443, 1710419143.254412]: timestamp 1726584725.00 VDD_IN 4423mW/4636mW VDD_CPU_GPU_CV 573mW/732mW VDD_SOC 1063mW/1088mW
[INFO] [1726584727.343636, 1710419143.254412]: timestamp 1726584726.00 VDD_IN 4423mW/4633mW VDD_CPU_GPU_CV 573mW/731mW VDD_SOC 1063mW/1088mW
[INFO] [1726584728.350599, 1710419143.254412]: timestamp 1726584727.00 VDD_IN 4464mW/4632mW VDD_CPU_GPU_CV 614mW/730mW VDD_SOC 1063mW/1088mW
[INFO] [1726584729.411932, 1710419143.254412]: timestamp 1726584728.00 VDD_IN 4300mW/4629mW VDD_CPU_GPU_CV 491mW/727mW VDD_SOC 1063mW/1087mW
[INFO] [1726584730.419662, 1710419143.254412]: timestamp 1726584730.00 VDD_IN 4300mW/4626mW VDD_CPU_GPU_CV 450mW/725mW VDD_SOC 1063mW/1087mW
[INFO] [1726584731.427035, 1710419143.254412]: timestamp 1726584731.00 VDD_IN 4341mW/4623mW VDD_CPU_GPU_CV 491mW/723mW VDD_SOC 1063mW/1087mW
[INFO] [1726584732.434476, 1710419143.254412]: timestamp 1726584732.00 VDD_IN 4382mW/4621mW VDD_CPU_GPU_CV 532mW/721mW VDD_SOC 1063mW/1087mW
