[INFO] [1726746017.248688, 0.000000]: Start power_monitor
[INFO] [1726746157.710123, 1710419126.166483]: timestamp 1726746157.00 VDD_IN 4505mW/4950mW VDD_CPU_GPU_CV 614mW/918mW VDD_SOC 1063mW/1115mW
[INFO] [1726746158.727569, 1710419126.166483]: timestamp 1726746158.00 VDD_IN 4546mW/4947mW VDD_CPU_GPU_CV 614mW/916mW VDD_SOC 1063mW/1115mW
[INFO] [1726746159.746507, 1710419126.166483]: timestamp 1726746159.00 VDD_IN 4546mW/4944mW VDD_CPU_GPU_CV 614mW/914mW VDD_SOC 1063mW/1114mW
[INFO] [1726746160.767253, 1710419126.166483]: timestamp 1726746160.00 VDD_IN 4546mW/4941mW VDD_CPU_GPU_CV 614mW/911mW VDD_SOC 1063mW/1114mW
[INFO] [1726746161.784540, 1710419126.166483]: timestamp 1726746161.00 VDD_IN 4546mW/4938mW VDD_CPU_GPU_CV 614mW/909mW VDD_SOC 1063mW/1114mW
[INFO] [1726746162.800817, 1710419126.166483]: timestamp 1726746162.00 VDD_IN 4505mW/4935mW VDD_CPU_GPU_CV 573mW/907mW VDD_SOC 1063mW/1113mW
[INFO] [1726746163.817924, 1710419126.166483]: timestamp 1726746163.00 VDD_IN 4833mW/4934mW VDD_CPU_GPU_CV 819mW/906mW VDD_SOC 1104mW/1113mW
[INFO] [1726746164.836339, 1710419126.166483]: timestamp 1726746164.00 VDD_IN 4874mW/4934mW VDD_CPU_GPU_CV 901mW/906mW VDD_SOC 1104mW/1113mW
[INFO] [1726746165.853570, 1710419126.166483]: timestamp 1726746165.00 VDD_IN 4874mW/4934mW VDD_CPU_GPU_CV 860mW/906mW VDD_SOC 1104mW/1113mW
[INFO] [1726746166.869395, 1710419126.166483]: timestamp 1726746166.00 VDD_IN 4915mW/4933mW VDD_CPU_GPU_CV 901mW/906mW VDD_SOC 1104mW/1113mW
[INFO] [1726746167.889918, 1710419126.166483]: timestamp 1726746167.00 VDD_IN 4956mW/4934mW VDD_CPU_GPU_CV 942mW/906mW VDD_SOC 1104mW/1113mW
[INFO] [1726746168.908701, 1710419126.166483]: timestamp 1726746168.00 VDD_IN 4874mW/4933mW VDD_CPU_GPU_CV 860mW/906mW VDD_SOC 1104mW/1113mW
[INFO] [1726746169.924510, 1710419126.166483]: timestamp 1726746169.00 VDD_IN 4710mW/4932mW VDD_CPU_GPU_CV 737mW/905mW VDD_SOC 1063mW/1113mW
