[INFO] [1726580298.822149]: Start power_monitor
[INFO] [1726580812.437152]: timestamp 1726580812.00 VDD_IN 4218mW/4210mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1070mW
[INFO] [1726580813.443649]: timestamp 1726580813.00 VDD_IN 4259mW/4211mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1070mW
[INFO] [1726580814.480839]: timestamp 1726580814.00 VDD_IN 4259mW/4211mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1071mW
[INFO] [1726580815.488091]: timestamp 1726580815.00 VDD_IN 4259mW/4211mW VDD_CPU_GPU_CV 368mW/361mW VDD_SOC 1104mW/1071mW
[INFO] [1726580816.495803]: timestamp 1726580816.00 VDD_IN 4259mW/4211mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1071mW
[INFO] [1726580817.503573]: timestamp 1726580817.00 VDD_IN 4218mW/4211mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1071mW
[INFO] [1726580818.510836]: timestamp 1726580818.00 VDD_IN 4259mW/4211mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1071mW
[INFO] [1726580819.655800]: timestamp 1726580819.00 VDD_IN 4259mW/4211mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1071mW
[INFO] [1726580820.663419]: timestamp 1726580820.00 VDD_IN 4259mW/4211mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1071mW
[INFO] [1726580821.670965]: timestamp 1726580821.00 VDD_IN 4259mW/4211mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1071mW
[INFO] [1726580822.678755]: timestamp 1726580822.00 VDD_IN 4259mW/4211mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1071mW
[INFO] [1726580823.686130]: timestamp 1726580823.00 VDD_IN 4259mW/4211mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1071mW
[INFO] [1726580824.833256]: timestamp 1726580824.00 VDD_IN 4259mW/4212mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1071mW
[INFO] [1726580825.840629]: timestamp 1726580825.00 VDD_IN 4259mW/4212mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1071mW
[INFO] [1726580826.848103]: timestamp 1726580826.00 VDD_IN 4259mW/4212mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1071mW
[INFO] [1726580827.855298]: timestamp 1726580827.00 VDD_IN 4259mW/4212mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1071mW
[INFO] [1726580828.862614]: timestamp 1726580828.00 VDD_IN 4259mW/4212mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1071mW
[INFO] [1726580829.880748]: timestamp 1726580829.00 VDD_IN 4300mW/4212mW VDD_CPU_GPU_CV 409mW/362mW VDD_SOC 1104mW/1071mW
[INFO] [1726580830.888054]: timestamp 1726580830.00 VDD_IN 4259mW/4212mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1072mW
[INFO] [1726580831.895319]: timestamp 1726580831.00 VDD_IN 4259mW/4212mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1072mW
[INFO] [1726580832.902679]: timestamp 1726580832.00 VDD_IN 4259mW/4212mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1072mW
[INFO] [1726580833.909915]: timestamp 1726580833.00 VDD_IN 4259mW/4212mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1072mW
[INFO] [1726580834.967061]: timestamp 1726580834.00 VDD_IN 4300mW/4213mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1072mW
[INFO] [1726580835.974466]: timestamp 1726580835.00 VDD_IN 4259mW/4213mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1072mW
[INFO] [1726580836.982113]: timestamp 1726580836.00 VDD_IN 4259mW/4213mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1072mW
[INFO] [1726580837.989378]: timestamp 1726580837.00 VDD_IN 4259mW/4213mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1072mW
[INFO] [1726580838.996616]: timestamp 1726580838.00 VDD_IN 4259mW/4213mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1072mW
[INFO] [1726580840.141149]: timestamp 1726580839.00 VDD_IN 4259mW/4213mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1072mW
[INFO] [1726580841.148469]: timestamp 1726580840.00 VDD_IN 4259mW/4213mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1072mW
[INFO] [1726580842.155738]: timestamp 1726580841.00 VDD_IN 4259mW/4213mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1072mW
[INFO] [1726580843.162695]: timestamp 1726580842.00 VDD_IN 4259mW/4213mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1072mW
[INFO] [1726580844.169628]: timestamp 1726580843.00 VDD_IN 4300mW/4213mW VDD_CPU_GPU_CV 409mW/362mW VDD_SOC 1104mW/1072mW
[INFO] [1726580845.316477]: timestamp 1726580844.00 VDD_IN 4300mW/4214mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1072mW
[INFO] [1726580846.324556]: timestamp 1726580845.00 VDD_IN 4259mW/4214mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1072mW
[INFO] [1726580847.331053]: timestamp 1726580846.00 VDD_IN 4259mW/4214mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1072mW
[INFO] [1726580848.338895]: timestamp 1726580847.00 VDD_IN 4259mW/4214mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1073mW
[INFO] [1726580849.345353]: timestamp 1726580848.00 VDD_IN 4300mW/4214mW VDD_CPU_GPU_CV 408mW/362mW VDD_SOC 1104mW/1073mW
[INFO] [1726580850.375388]: timestamp 1726580849.00 VDD_IN 4300mW/4214mW VDD_CPU_GPU_CV 409mW/362mW VDD_SOC 1104mW/1073mW
[INFO] [1726580851.382758]: timestamp 1726580850.00 VDD_IN 4259mW/4214mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1073mW
[INFO] [1726580852.390267]: timestamp 1726580851.00 VDD_IN 4259mW/4214mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1073mW
[INFO] [1726580853.397746]: timestamp 1726580852.00 VDD_IN 4259mW/4214mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1073mW
[INFO] [1726580854.404362]: timestamp 1726580853.00 VDD_IN 4259mW/4214mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1073mW
[INFO] [1726580855.410605]: timestamp 1726580854.00 VDD_IN 4300mW/4215mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1073mW
[INFO] [1726580856.418091]: timestamp 1726580856.00 VDD_IN 4259mW/4215mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1073mW
[INFO] [1726580857.426198]: timestamp 1726580857.00 VDD_IN 4259mW/4215mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1073mW
[INFO] [1726580858.434380]: timestamp 1726580858.00 VDD_IN 4259mW/4215mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1073mW
[INFO] [1726580859.441758]: timestamp 1726580859.00 VDD_IN 4300mW/4215mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1073mW
[INFO] [1726580860.447909]: timestamp 1726580860.00 VDD_IN 4300mW/4215mW VDD_CPU_GPU_CV 409mW/362mW VDD_SOC 1104mW/1073mW
[INFO] [1726580861.455469]: timestamp 1726580861.00 VDD_IN 4259mW/4215mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1073mW
[INFO] [1726580862.463364]: timestamp 1726580862.00 VDD_IN 4259mW/4215mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1073mW
[INFO] [1726580863.471063]: timestamp 1726580863.00 VDD_IN 4259mW/4215mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1073mW
[INFO] [1726580864.478454]: timestamp 1726580864.00 VDD_IN 4300mW/4216mW VDD_CPU_GPU_CV 409mW/362mW VDD_SOC 1104mW/1073mW
[INFO] [1726580865.497725]: timestamp 1726580865.00 VDD_IN 4300mW/4216mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1073mW
[INFO] [1726580866.504497]: timestamp 1726580866.00 VDD_IN 4259mW/4216mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1074mW
[INFO] [1726580867.511891]: timestamp 1726580867.00 VDD_IN 4259mW/4216mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1074mW
[INFO] [1726580868.519751]: timestamp 1726580868.00 VDD_IN 4259mW/4216mW VDD_CPU_GPU_CV 368mW/362mW VDD_SOC 1104mW/1074mW
[INFO] [1726580869.526884]: timestamp 1726580869.00 VDD_IN 4259mW/4216mW VDD_CPU_GPU_CV 368mW/363mW VDD_SOC 1104mW/1074mW
[INFO] [1726580870.533275]: timestamp 1726580870.00 VDD_IN 4259mW/4216mW VDD_CPU_GPU_CV 368mW/363mW VDD_SOC 1104mW/1074mW
[INFO] [1726580871.540771]: timestamp 1726580871.00 VDD_IN 4259mW/4216mW VDD_CPU_GPU_CV 368mW/363mW VDD_SOC 1104mW/1074mW
[INFO] [1726580872.548134]: timestamp 1726580872.00 VDD_IN 4218mW/4216mW VDD_CPU_GPU_CV 368mW/363mW VDD_SOC 1104mW/1074mW
[INFO] [1726580873.555665]: timestamp 1726580873.00 VDD_IN 4218mW/4216mW VDD_CPU_GPU_CV 368mW/363mW VDD_SOC 1104mW/1074mW
[INFO] [1726580874.562960]: timestamp 1726580874.00 VDD_IN 4218mW/4216mW VDD_CPU_GPU_CV 368mW/363mW VDD_SOC 1104mW/1074mW
[INFO] [1726580875.708072]: timestamp 1726580875.00 VDD_IN 4259mW/4216mW VDD_CPU_GPU_CV 368mW/363mW VDD_SOC 1104mW/1074mW
[INFO] [1726580876.715866]: timestamp 1726580876.00 VDD_IN 4259mW/4216mW VDD_CPU_GPU_CV 368mW/363mW VDD_SOC 1104mW/1074mW
[INFO] [1726580877.723593]: timestamp 1726580877.00 VDD_IN 4628mW/4217mW VDD_CPU_GPU_CV 532mW/363mW VDD_SOC 1104mW/1074mW
[INFO] [1726580878.730350]: timestamp 1726580878.00 VDD_IN 4792mW/4218mW VDD_CPU_GPU_CV 737mW/364mW VDD_SOC 1104mW/1074mW
[INFO] [1726580879.738962]: timestamp 1726580879.00 VDD_IN 4710mW/4219mW VDD_CPU_GPU_CV 696mW/364mW VDD_SOC 1104mW/1074mW
[INFO] [1726580880.765842]: timestamp 1726580880.00 VDD_IN 4997mW/4220mW VDD_CPU_GPU_CV 983mW/365mW VDD_SOC 1104mW/1074mW
[INFO] [1726580881.857620]: timestamp 1726580881.00 VDD_IN 5570mW/4223mW VDD_CPU_GPU_CV 1597mW/367mW VDD_SOC 1104mW/1074mW
[INFO] [1726580882.869766]: timestamp 1726580882.00 VDD_IN 5447mW/4225mW VDD_CPU_GPU_CV 1515mW/369mW VDD_SOC 1104mW/1074mW
[INFO] [1726580883.880766]: timestamp 1726580883.00 VDD_IN 5038mW/4226mW VDD_CPU_GPU_CV 1064mW/371mW VDD_SOC 1104mW/1074mW
[INFO] [1726580884.897190]: timestamp 1726580884.00 VDD_IN 4300mW/4226mW VDD_CPU_GPU_CV 450mW/371mW VDD_SOC 1104mW/1074mW
[INFO] [1726580885.966246]: timestamp 1726580885.00 VDD_IN 4259mW/4226mW VDD_CPU_GPU_CV 368mW/371mW VDD_SOC 1063mW/1074mW
[INFO] [1726580886.974417]: timestamp 1726580886.00 VDD_IN 4259mW/4226mW VDD_CPU_GPU_CV 368mW/371mW VDD_SOC 1063mW/1074mW
[INFO] [1726580887.982235]: timestamp 1726580887.00 VDD_IN 4218mW/4226mW VDD_CPU_GPU_CV 368mW/371mW VDD_SOC 1063mW/1074mW
[INFO] [1726580888.990232]: timestamp 1726580888.00 VDD_IN 4218mW/4226mW VDD_CPU_GPU_CV 368mW/371mW VDD_SOC 1063mW/1074mW
[INFO] [1726580889.998011]: timestamp 1726580889.00 VDD_IN 4218mW/4226mW VDD_CPU_GPU_CV 368mW/371mW VDD_SOC 1063mW/1074mW
[INFO] [1726580891.104689]: timestamp 1726580890.00 VDD_IN 4259mW/4226mW VDD_CPU_GPU_CV 368mW/371mW VDD_SOC 1063mW/1074mW
[INFO] [1726580892.112187]: timestamp 1726580891.00 VDD_IN 4218mW/4226mW VDD_CPU_GPU_CV 327mW/371mW VDD_SOC 1063mW/1074mW
[INFO] [1726580893.119603]: timestamp 1726580892.00 VDD_IN 4259mW/4226mW VDD_CPU_GPU_CV 368mW/371mW VDD_SOC 1063mW/1074mW
[INFO] [1726580894.126671]: timestamp 1726580893.00 VDD_IN 4218mW/4226mW VDD_CPU_GPU_CV 327mW/370mW VDD_SOC 1063mW/1074mW
[INFO] [1726580895.133993]: timestamp 1726580894.00 VDD_IN 4259mW/4227mW VDD_CPU_GPU_CV 368mW/370mW VDD_SOC 1063mW/1074mW
[INFO] [1726580896.164409]: timestamp 1726580895.00 VDD_IN 4218mW/4226mW VDD_CPU_GPU_CV 368mW/370mW VDD_SOC 1063mW/1074mW
[INFO] [1726580897.172566]: timestamp 1726580896.00 VDD_IN 4177mW/4226mW VDD_CPU_GPU_CV 327mW/370mW VDD_SOC 1063mW/1074mW
[INFO] [1726580898.180098]: timestamp 1726580897.00 VDD_IN 4177mW/4226mW VDD_CPU_GPU_CV 327mW/370mW VDD_SOC 1063mW/1074mW
[INFO] [1726580899.187435]: timestamp 1726580898.00 VDD_IN 4177mW/4226mW VDD_CPU_GPU_CV 327mW/370mW VDD_SOC 1063mW/1074mW
[INFO] [1726580900.194684]: timestamp 1726580899.00 VDD_IN 4259mW/4226mW VDD_CPU_GPU_CV 368mW/370mW VDD_SOC 1063mW/1074mW
[INFO] [1726580901.244523]: timestamp 1726580900.00 VDD_IN 4218mW/4226mW VDD_CPU_GPU_CV 368mW/370mW VDD_SOC 1063mW/1074mW
[INFO] [1726580902.251965]: timestamp 1726580901.00 VDD_IN 4177mW/4226mW VDD_CPU_GPU_CV 327mW/370mW VDD_SOC 1063mW/1074mW
[INFO] [1726580903.259265]: timestamp 1726580902.00 VDD_IN 4177mW/4226mW VDD_CPU_GPU_CV 327mW/370mW VDD_SOC 1063mW/1074mW
[INFO] [1726580904.266891]: timestamp 1726580903.00 VDD_IN 4177mW/4226mW VDD_CPU_GPU_CV 327mW/370mW VDD_SOC 1063mW/1074mW
[INFO] [1726580905.274362]: timestamp 1726580904.00 VDD_IN 4259mW/4226mW VDD_CPU_GPU_CV 368mW/370mW VDD_SOC 1063mW/1074mW
[INFO] [1726580906.422214]: timestamp 1726580905.00 VDD_IN 4218mW/4226mW VDD_CPU_GPU_CV 368mW/370mW VDD_SOC 1063mW/1074mW
[INFO] [1726580907.429939]: timestamp 1726580906.00 VDD_IN 4177mW/4226mW VDD_CPU_GPU_CV 327mW/370mW VDD_SOC 1063mW/1074mW
[INFO] [1726580908.437417]: timestamp 1726580907.00 VDD_IN 4177mW/4226mW VDD_CPU_GPU_CV 327mW/370mW VDD_SOC 1063mW/1074mW
[INFO] [1726580909.609036]: Stop power_monitor
